transaction_time,window,is_workday,day_of_week,time_slot
2019-04-24 10:33:00,1st canteen,1,2,126
2019-04-24 10:33:00,5th canteen,1,2,126
2019-04-24 10:33:00,5th canteen,1,2,126
2019-04-24 10:33:00,5th canteen,1,2,126
2019-04-24 10:34:00,4th canteen,1,2,126
2019-04-24 10:34:00,5th canteen,1,2,126
2019-04-24 10:34:00,4th canteen,1,2,126
2019-04-24 10:35:00,4th canteen,1,2,127
2019-04-24 10:36:00,2nd canteen,1,2,127
2019-04-24 10:36:00,2nd canteen,1,2,127
2019-04-24 10:37:00,2nd canteen,1,2,127
2019-04-24 10:37:00,4th canteen,1,2,127
2019-04-24 10:37:00,2nd canteen,1,2,127
2019-04-24 10:41:00,3rd canteen,1,2,128
2019-04-24 10:41:00,5th canteen,1,2,128
2019-04-24 10:41:00,2nd canteen,1,2,128
2019-04-24 10:41:00,4th canteen,1,2,128
2019-04-24 10:41:00,5th canteen,1,2,128
2019-04-24 10:42:00,5th canteen,1,2,128
2019-04-24 10:42:00,2nd canteen,1,2,128
2019-04-24 10:42:00,3rd canteen,1,2,128
2019-04-24 10:43:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:44:00,5th canteen,1,2,128
2019-04-24 10:45:00,5th canteen,1,2,129
2019-04-24 10:45:00,5th canteen,1,2,129
2019-04-24 10:45:00,5th canteen,1,2,129
2019-04-24 10:45:00,5th canteen,1,2,129
2019-04-24 10:45:00,5th canteen,1,2,129
2019-04-24 10:46:00,5th canteen,1,2,129
2019-04-24 10:48:00,2nd canteen,1,2,129
2019-04-24 10:48:00,2nd canteen,1,2,129
2019-04-24 10:48:00,2nd canteen,1,2,129
2019-04-24 10:48:00,2nd canteen,1,2,129
2019-04-24 10:48:00,2nd canteen,1,2,129
2019-04-24 10:48:00,3rd canteen,1,2,129
2019-04-24 10:48:00,5th canteen,1,2,129
2019-04-24 10:49:00,5th canteen,1,2,129
2019-04-24 10:49:00,2nd canteen,1,2,129
2019-04-24 10:49:00,2nd canteen,1,2,129
2019-04-24 10:50:00,2nd canteen,1,2,130
2019-04-24 10:50:00,2nd canteen,1,2,130
2019-04-24 10:50:00,2nd canteen,1,2,130
2019-04-24 10:51:00,2nd canteen,1,2,130
2019-04-24 10:51:00,2nd canteen,1,2,130
2019-04-24 10:51:00,2nd canteen,1,2,130
2019-04-24 10:51:00,2nd canteen,1,2,130
2019-04-24 10:51:00,2nd canteen,1,2,130
2019-04-24 10:52:00,5th canteen,1,2,130
2019-04-24 10:52:00,4th canteen,1,2,130
2019-04-24 10:53:00,4th canteen,1,2,130
2019-04-24 10:53:00,5th canteen,1,2,130
2019-04-24 10:53:00,5th canteen,1,2,130
2019-04-24 10:53:00,5th canteen,1,2,130
2019-04-24 10:53:00,4th canteen,1,2,130
2019-04-24 10:54:00,4th canteen,1,2,130
2019-04-24 10:54:00,5th canteen,1,2,130
2019-04-24 10:54:00,5th canteen,1,2,130
2019-04-24 10:54:00,4th canteen,1,2,130
2019-04-24 10:54:00,5th canteen,1,2,130
2019-04-24 10:54:00,5th canteen,1,2,130
2019-04-24 10:54:00,4th canteen,1,2,130
2019-04-24 10:54:00,3rd canteen,1,2,130
2019-04-24 10:54:00,5th canteen,1,2,130
2019-04-24 10:55:00,4th canteen,1,2,131
2019-04-24 10:55:00,4th canteen,1,2,131
2019-04-24 10:55:00,5th canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:56:00,4th canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:56:00,2nd canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:56:00,5th canteen,1,2,131
2019-04-24 10:57:00,5th canteen,1,2,131
2019-04-24 10:57:00,5th canteen,1,2,131
2019-04-24 10:57:00,5th canteen,1,2,131
2019-04-24 10:57:00,5th canteen,1,2,131
2019-04-24 10:57:00,4th canteen,1,2,131
2019-04-24 10:59:00,2nd canteen,1,2,131
2019-04-24 11:00:00,4th canteen,1,2,132
2019-04-24 11:00:00,3rd canteen,1,2,132
2019-04-24 11:00:00,2nd canteen,1,2,132
2019-04-24 11:00:00,4th canteen,1,2,132
2019-04-24 11:00:00,2nd canteen,1,2,132
2019-04-24 11:01:00,3rd canteen,1,2,132
2019-04-24 11:01:00,4th canteen,1,2,132
2019-04-24 11:01:00,3rd canteen,1,2,132
2019-04-24 11:01:00,3rd canteen,1,2,132
2019-04-24 11:01:00,1st canteen,1,2,132
2019-04-24 11:01:00,3rd canteen,1,2,132
2019-04-24 11:02:00,1st canteen,1,2,132
2019-04-24 11:02:00,1st canteen,1,2,132
2019-04-24 11:02:00,3rd canteen,1,2,132
2019-04-24 11:02:00,2nd canteen,1,2,132
2019-04-24 11:02:00,1st canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:03:00,3rd canteen,1,2,132
2019-04-24 11:03:00,4th canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:03:00,3rd canteen,1,2,132
2019-04-24 11:03:00,5th canteen,1,2,132
2019-04-24 11:03:00,4th canteen,1,2,132
2019-04-24 11:03:00,1st canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:03:00,2nd canteen,1,2,132
2019-04-24 11:04:00,5th canteen,1,2,132
2019-04-24 11:04:00,1st canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,2nd canteen,1,2,132
2019-04-24 11:04:00,2nd canteen,1,2,132
2019-04-24 11:04:00,5th canteen,1,2,132
2019-04-24 11:04:00,2nd canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,1st canteen,1,2,132
2019-04-24 11:04:00,3rd canteen,1,2,132
2019-04-24 11:04:00,3rd canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,4th canteen,1,2,132
2019-04-24 11:04:00,5th canteen,1,2,132
2019-04-24 11:05:00,5th canteen,1,2,133
2019-04-24 11:05:00,5th canteen,1,2,133
2019-04-24 11:05:00,4th canteen,1,2,133
2019-04-24 11:05:00,4th canteen,1,2,133
2019-04-24 11:05:00,1st canteen,1,2,133
2019-04-24 11:05:00,3rd canteen,1,2,133
2019-04-24 11:05:00,5th canteen,1,2,133
2019-04-24 11:05:00,5th canteen,1,2,133
2019-04-24 11:06:00,1st canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,1st canteen,1,2,133
2019-04-24 11:06:00,5th canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,2nd canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,4th canteen,1,2,133
2019-04-24 11:06:00,2nd canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,3rd canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,1st canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:07:00,4th canteen,1,2,133
2019-04-24 11:07:00,4th canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,4th canteen,1,2,133
2019-04-24 11:07:00,3rd canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:07:00,3rd canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,5th canteen,1,2,133
2019-04-24 11:07:00,4th canteen,1,2,133
2019-04-24 11:07:00,2nd canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,2nd canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,2nd canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,3rd canteen,1,2,133
2019-04-24 11:08:00,4th canteen,1,2,133
2019-04-24 11:08:00,5th canteen,1,2,133
2019-04-24 11:08:00,1st canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,3rd canteen,1,2,133
2019-04-24 11:09:00,3rd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,1st canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,1st canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,4th canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,4th canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,3rd canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,1st canteen,1,2,133
2019-04-24 11:09:00,5th canteen,1,2,133
2019-04-24 11:09:00,2nd canteen,1,2,133
2019-04-24 11:09:00,4th canteen,1,2,133
2019-04-24 11:10:00,1st canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,teacher canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,5th canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,teacher canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,5th canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,1st canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,2nd canteen,1,2,134
2019-04-24 11:10:00,4th canteen,1,2,134
2019-04-24 11:10:00,4th canteen,1,2,134
2019-04-24 11:10:00,1st canteen,1,2,134
2019-04-24 11:10:00,teacher canteen,1,2,134
2019-04-24 11:11:00,3rd canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,5th canteen,1,2,134
2019-04-24 11:11:00,4th canteen,1,2,134
2019-04-24 11:11:00,4th canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,5th canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,5th canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,4th canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:11:00,4th canteen,1,2,134
2019-04-24 11:11:00,2nd canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,4th canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,4th canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,5th canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:12:00,2nd canteen,1,2,134
2019-04-24 11:13:00,5th canteen,1,2,134
2019-04-24 11:13:00,2nd canteen,1,2,134
2019-04-24 11:13:00,4th canteen,1,2,134
2019-04-24 11:13:00,2nd canteen,1,2,134
2019-04-24 11:13:00,2nd canteen,1,2,134
2019-04-24 11:13:00,5th canteen,1,2,134
2019-04-24 11:13:00,4th canteen,1,2,134
2019-04-24 11:13:00,4th canteen,1,2,134
2019-04-24 11:13:00,2nd canteen,1,2,134
2019-04-24 11:13:00,5th canteen,1,2,134
2019-04-24 11:14:00,5th canteen,1,2,134
2019-04-24 11:14:00,2nd canteen,1,2,134
2019-04-24 11:14:00,3rd canteen,1,2,134
2019-04-24 11:14:00,5th canteen,1,2,134
2019-04-24 11:14:00,3rd canteen,1,2,134
2019-04-24 11:14:00,4th canteen,1,2,134
2019-04-24 11:14:00,2nd canteen,1,2,134
2019-04-24 11:14:00,5th canteen,1,2,134
2019-04-24 11:14:00,5th canteen,1,2,134
2019-04-24 11:14:00,2nd canteen,1,2,134
2019-04-24 11:15:00,4th canteen,1,2,135
2019-04-24 11:15:00,5th canteen,1,2,135
2019-04-24 11:15:00,5th canteen,1,2,135
2019-04-24 11:15:00,5th canteen,1,2,135
2019-04-24 11:15:00,2nd canteen,1,2,135
2019-04-24 11:15:00,4th canteen,1,2,135
2019-04-24 11:15:00,4th canteen,1,2,135
2019-04-24 11:15:00,3rd canteen,1,2,135
2019-04-24 11:15:00,1st canteen,1,2,135
2019-04-24 11:15:00,2nd canteen,1,2,135
2019-04-24 11:15:00,4th canteen,1,2,135
2019-04-24 11:15:00,1st canteen,1,2,135
2019-04-24 11:15:00,3rd canteen,1,2,135
2019-04-24 11:15:00,3rd canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,1st canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,1st canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,3rd canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,3rd canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,5th canteen,1,2,135
2019-04-24 11:16:00,2nd canteen,1,2,135
2019-04-24 11:16:00,1st canteen,1,2,135
2019-04-24 11:17:00,1st canteen,1,2,135
2019-04-24 11:17:00,4th canteen,1,2,135
2019-04-24 11:17:00,4th canteen,1,2,135
2019-04-24 11:17:00,1st canteen,1,2,135
2019-04-24 11:17:00,3rd canteen,1,2,135
2019-04-24 11:17:00,3rd canteen,1,2,135
2019-04-24 11:17:00,3rd canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,4th canteen,1,2,135
2019-04-24 11:17:00,4th canteen,1,2,135
2019-04-24 11:17:00,3rd canteen,1,2,135
2019-04-24 11:17:00,3rd canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,4th canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:17:00,5th canteen,1,2,135
2019-04-24 11:17:00,2nd canteen,1,2,135
2019-04-24 11:18:00,3rd canteen,1,2,135
2019-04-24 11:18:00,5th canteen,1,2,135
2019-04-24 11:18:00,5th canteen,1,2,135
2019-04-24 11:18:00,4th canteen,1,2,135
2019-04-24 11:18:00,3rd canteen,1,2,135
2019-04-24 11:18:00,1st canteen,1,2,135
2019-04-24 11:18:00,5th canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,4th canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,4th canteen,1,2,135
2019-04-24 11:18:00,3rd canteen,1,2,135
2019-04-24 11:18:00,2nd canteen,1,2,135
2019-04-24 11:18:00,3rd canteen,1,2,135
2019-04-24 11:19:00,4th canteen,1,2,135
2019-04-24 11:19:00,1st canteen,1,2,135
2019-04-24 11:19:00,3rd canteen,1,2,135
2019-04-24 11:19:00,1st canteen,1,2,135
2019-04-24 11:19:00,1st canteen,1,2,135
2019-04-24 11:19:00,teacher canteen,1,2,135
2019-04-24 11:19:00,5th canteen,1,2,135
2019-04-24 11:19:00,4th canteen,1,2,135
2019-04-24 11:19:00,5th canteen,1,2,135
2019-04-24 11:19:00,5th canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,teacher canteen,1,2,135
2019-04-24 11:19:00,4th canteen,1,2,135
2019-04-24 11:19:00,3rd canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,3rd canteen,1,2,135
2019-04-24 11:19:00,4th canteen,1,2,135
2019-04-24 11:19:00,2nd canteen,1,2,135
2019-04-24 11:19:00,1st canteen,1,2,135
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,5th canteen,1,2,136
2019-04-24 11:20:00,4th canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,1st canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,3rd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,4th canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,1st canteen,1,2,136
2019-04-24 11:20:00,3rd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,5th canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,5th canteen,1,2,136
2019-04-24 11:20:00,3rd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,1st canteen,1,2,136
2019-04-24 11:20:00,1st canteen,1,2,136
2019-04-24 11:20:00,1st canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:20:00,2nd canteen,1,2,136
2019-04-24 11:21:00,4th canteen,1,2,136
2019-04-24 11:21:00,4th canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:21:00,5th canteen,1,2,136
2019-04-24 11:21:00,4th canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,4th canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,4th canteen,1,2,136
2019-04-24 11:21:00,teacher canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:21:00,2nd canteen,1,2,136
2019-04-24 11:21:00,3rd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,4th canteen,1,2,136
2019-04-24 11:22:00,1st canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,1st canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,4th canteen,1,2,136
2019-04-24 11:22:00,5th canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,5th canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:22:00,3rd canteen,1,2,136
2019-04-24 11:22:00,2nd canteen,1,2,136
2019-04-24 11:23:00,5th canteen,1,2,136
2019-04-24 11:23:00,4th canteen,1,2,136
2019-04-24 11:23:00,1st canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,4th canteen,1,2,136
2019-04-24 11:23:00,1st canteen,1,2,136
2019-04-24 11:23:00,5th canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,5th canteen,1,2,136
2019-04-24 11:23:00,4th canteen,1,2,136
2019-04-24 11:23:00,5th canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:23:00,5th canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:23:00,4th canteen,1,2,136
2019-04-24 11:23:00,2nd canteen,1,2,136
2019-04-24 11:23:00,3rd canteen,1,2,136
2019-04-24 11:24:00,4th canteen,1,2,136
2019-04-24 11:24:00,5th canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,3rd canteen,1,2,136
2019-04-24 11:24:00,4th canteen,1,2,136
2019-04-24 11:24:00,5th canteen,1,2,136
2019-04-24 11:24:00,1st canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,3rd canteen,1,2,136
2019-04-24 11:24:00,5th canteen,1,2,136
2019-04-24 11:24:00,1st canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,1st canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,3rd canteen,1,2,136
2019-04-24 11:24:00,1st canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,2nd canteen,1,2,136
2019-04-24 11:24:00,1st canteen,1,2,136
2019-04-24 11:24:00,5th canteen,1,2,136
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,3rd canteen,1,2,137
2019-04-24 11:25:00,4th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,3rd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,4th canteen,1,2,137
2019-04-24 11:25:00,1st canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,3rd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,3rd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,5th canteen,1,2,137
2019-04-24 11:25:00,4th canteen,1,2,137
2019-04-24 11:25:00,4th canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:25:00,2nd canteen,1,2,137
2019-04-24 11:26:00,2nd canteen,1,2,137
2019-04-24 11:26:00,2nd canteen,1,2,137
2019-04-24 11:26:00,1st canteen,1,2,137
2019-04-24 11:26:00,5th canteen,1,2,137
2019-04-24 11:26:00,4th canteen,1,2,137
2019-04-24 11:26:00,teacher canteen,1,2,137
2019-04-24 11:26:00,1st canteen,1,2,137
2019-04-24 11:26:00,2nd canteen,1,2,137
2019-04-24 11:26:00,5th canteen,1,2,137
