transaction_time,window,is_workday,day_of_week,time_slot
2019-04-15 09:46:00,1st canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,1st canteen,1,0,117
2019-04-15 09:46:00,1st canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,1st canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,5th canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,2nd canteen,1,0,117
2019-04-15 09:46:00,1st canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,5th canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,4th canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,1st canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,5th canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:47:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,1st canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,4th canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,1st canteen,1,0,117
2019-04-15 09:48:00,1st canteen,1,0,117
2019-04-15 09:48:00,1st canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:48:00,2nd canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:49:00,1st canteen,1,0,117
2019-04-15 09:49:00,2nd canteen,1,0,117
2019-04-15 09:50:00,1st canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,5th canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,1st canteen,1,0,118
2019-04-15 09:50:00,1st canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,1st canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,1st canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:50:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,1st canteen,1,0,118
2019-04-15 09:51:00,1st canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,1st canteen,1,0,118
2019-04-15 09:51:00,1st canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:51:00,4th canteen,1,0,118
2019-04-15 09:51:00,2nd canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,4th canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,1st canteen,1,0,118
2019-04-15 09:52:00,5th canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,5th canteen,1,0,118
2019-04-15 09:52:00,2nd canteen,1,0,118
2019-04-15 09:52:00,1st canteen,1,0,118
2019-04-15 09:53:00,1st canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,1st canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,4th canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,2nd canteen,1,0,118
2019-04-15 09:53:00,5th canteen,1,0,118
2019-04-15 09:53:00,1st canteen,1,0,118
2019-04-15 09:53:00,1st canteen,1,0,118
2019-04-15 09:54:00,2nd canteen,1,0,118
2019-04-15 09:54:00,2nd canteen,1,0,118
2019-04-15 09:54:00,2nd canteen,1,0,118
2019-04-15 09:54:00,1st canteen,1,0,118
2019-04-15 09:54:00,1st canteen,1,0,118
2019-04-15 09:54:00,1st canteen,1,0,118
2019-04-15 09:54:00,1st canteen,1,0,118
2019-04-15 09:55:00,2nd canteen,1,0,119
2019-04-15 09:55:00,2nd canteen,1,0,119
2019-04-15 09:55:00,2nd canteen,1,0,119
2019-04-15 09:55:00,2nd canteen,1,0,119
2019-04-15 09:55:00,2nd canteen,1,0,119
2019-04-15 09:55:00,5th canteen,1,0,119
2019-04-15 09:55:00,5th canteen,1,0,119
2019-04-15 09:56:00,1st canteen,1,0,119
2019-04-15 09:56:00,2nd canteen,1,0,119
2019-04-15 09:56:00,4th canteen,1,0,119
2019-04-15 09:56:00,4th canteen,1,0,119
2019-04-15 09:56:00,2nd canteen,1,0,119
2019-04-15 09:56:00,2nd canteen,1,0,119
2019-04-15 09:56:00,2nd canteen,1,0,119
2019-04-15 09:56:00,2nd canteen,1,0,119
2019-04-15 09:56:00,1st canteen,1,0,119
2019-04-15 09:56:00,5th canteen,1,0,119
2019-04-15 09:57:00,4th canteen,1,0,119
2019-04-15 09:57:00,5th canteen,1,0,119
2019-04-15 09:57:00,5th canteen,1,0,119
2019-04-15 09:57:00,5th canteen,1,0,119
2019-04-15 09:57:00,5th canteen,1,0,119
2019-04-15 09:57:00,4th canteen,1,0,119
2019-04-15 09:58:00,2nd canteen,1,0,119
2019-04-15 09:58:00,2nd canteen,1,0,119
2019-04-15 09:58:00,5th canteen,1,0,119
2019-04-15 09:58:00,1st canteen,1,0,119
2019-04-15 09:58:00,4th canteen,1,0,119
2019-04-15 09:59:00,1st canteen,1,0,119
2019-04-15 09:59:00,5th canteen,1,0,119
2019-04-15 09:59:00,2nd canteen,1,0,119
2019-04-15 09:59:00,2nd canteen,1,0,119
2019-04-15 09:59:00,5th canteen,1,0,119
2019-04-15 09:59:00,1st canteen,1,0,119
2019-04-15 10:00:00,1st canteen,1,0,120
2019-04-15 10:00:00,1st canteen,1,0,120
2019-04-15 10:00:00,5th canteen,1,0,120
2019-04-15 10:00:00,5th canteen,1,0,120
2019-04-15 10:01:00,1st canteen,1,0,120
2019-04-15 10:01:00,2nd canteen,1,0,120
2019-04-15 10:01:00,1st canteen,1,0,120
2019-04-15 10:01:00,4th canteen,1,0,120
2019-04-15 10:01:00,2nd canteen,1,0,120
2019-04-15 10:01:00,5th canteen,1,0,120
2019-04-15 10:01:00,1st canteen,1,0,120
2019-04-15 10:01:00,3rd canteen,1,0,120
2019-04-15 10:01:00,1st canteen,1,0,120
2019-04-15 10:01:00,5th canteen,1,0,120
2019-04-15 10:01:00,2nd canteen,1,0,120
2019-04-15 10:01:00,4th canteen,1,0,120
2019-04-15 10:01:00,1st canteen,1,0,120
2019-04-15 10:01:00,2nd canteen,1,0,120
2019-04-15 10:01:00,2nd canteen,1,0,120
2019-04-15 10:01:00,5th canteen,1,0,120
2019-04-15 10:02:00,5th canteen,1,0,120
2019-04-15 10:02:00,2nd canteen,1,0,120
2019-04-15 10:02:00,2nd canteen,1,0,120
2019-04-15 10:02:00,4th canteen,1,0,120
2019-04-15 10:02:00,3rd canteen,1,0,120
2019-04-15 10:02:00,2nd canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,4th canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,1st canteen,1,0,120
2019-04-15 10:03:00,5th canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:03:00,2nd canteen,1,0,120
2019-04-15 10:04:00,4th canteen,1,0,120
2019-04-15 10:04:00,2nd canteen,1,0,120
2019-04-15 10:04:00,5th canteen,1,0,120
2019-04-15 10:04:00,4th canteen,1,0,120
2019-04-15 10:05:00,2nd canteen,1,0,121
2019-04-15 10:05:00,5th canteen,1,0,121
2019-04-15 10:05:00,1st canteen,1,0,121
2019-04-15 10:05:00,2nd canteen,1,0,121
2019-04-15 10:05:00,4th canteen,1,0,121
2019-04-15 10:06:00,4th canteen,1,0,121
2019-04-15 10:06:00,2nd canteen,1,0,121
2019-04-15 10:06:00,2nd canteen,1,0,121
2019-04-15 10:06:00,4th canteen,1,0,121
2019-04-15 10:07:00,4th canteen,1,0,121
2019-04-15 10:09:00,4th canteen,1,0,121
2019-04-15 10:09:00,4th canteen,1,0,121
2019-04-15 10:09:00,2nd canteen,1,0,121
2019-04-15 10:10:00,5th canteen,1,0,122
2019-04-15 10:10:00,4th canteen,1,0,122
2019-04-15 10:11:00,1st canteen,1,0,122
2019-04-15 10:11:00,1st canteen,1,0,122
2019-04-15 10:11:00,2nd canteen,1,0,122
2019-04-15 10:11:00,4th canteen,1,0,122
2019-04-15 10:11:00,2nd canteen,1,0,122
2019-04-15 10:12:00,2nd canteen,1,0,122
2019-04-15 10:12:00,2nd canteen,1,0,122
2019-04-15 10:12:00,5th canteen,1,0,122
2019-04-15 10:12:00,2nd canteen,1,0,122
2019-04-15 10:13:00,5th canteen,1,0,122
2019-04-15 10:13:00,5th canteen,1,0,122
2019-04-15 10:13:00,5th canteen,1,0,122
2019-04-15 10:13:00,1st canteen,1,0,122
2019-04-15 10:13:00,5th canteen,1,0,122
2019-04-15 10:14:00,1st canteen,1,0,122
2019-04-15 10:14:00,1st canteen,1,0,122
2019-04-15 10:14:00,5th canteen,1,0,122
2019-04-15 10:14:00,5th canteen,1,0,122
2019-04-15 10:14:00,5th canteen,1,0,122
2019-04-15 10:14:00,5th canteen,1,0,122
2019-04-15 10:15:00,5th canteen,1,0,123
2019-04-15 10:15:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:17:00,5th canteen,1,0,123
2019-04-15 10:18:00,2nd canteen,1,0,123
2019-04-15 10:18:00,5th canteen,1,0,123
2019-04-15 10:18:00,5th canteen,1,0,123
2019-04-15 10:19:00,1st canteen,1,0,123
2019-04-15 10:19:00,5th canteen,1,0,123
2019-04-15 10:19:00,2nd canteen,1,0,123
2019-04-15 10:19:00,5th canteen,1,0,123
2019-04-15 10:19:00,5th canteen,1,0,123
2019-04-15 10:19:00,2nd canteen,1,0,123
2019-04-15 10:20:00,5th canteen,1,0,124
2019-04-15 10:22:00,5th canteen,1,0,124
2019-04-15 10:22:00,2nd canteen,1,0,124
2019-04-15 10:23:00,2nd canteen,1,0,124
2019-04-15 10:23:00,5th canteen,1,0,124
2019-04-15 10:24:00,2nd canteen,1,0,124
2019-04-15 10:24:00,5th canteen,1,0,124
2019-04-15 10:24:00,2nd canteen,1,0,124
2019-04-15 10:25:00,5th canteen,1,0,125
2019-04-15 10:25:00,1st canteen,1,0,125
2019-04-15 10:25:00,5th canteen,1,0,125
2019-04-15 10:25:00,5th canteen,1,0,125
2019-04-15 10:25:00,5th canteen,1,0,125
2019-04-15 10:26:00,1st canteen,1,0,125
2019-04-15 10:26:00,5th canteen,1,0,125
2019-04-15 10:27:00,3rd canteen,1,0,125
2019-04-15 10:27:00,3rd canteen,1,0,125
2019-04-15 10:27:00,5th canteen,1,0,125
2019-04-15 10:28:00,5th canteen,1,0,125
2019-04-15 10:28:00,1st canteen,1,0,125
2019-04-15 10:29:00,3rd canteen,1,0,125
2019-04-15 10:31:00,2nd canteen,1,0,126
2019-04-15 10:31:00,2nd canteen,1,0,126
2019-04-15 10:32:00,2nd canteen,1,0,126
2019-04-15 10:32:00,2nd canteen,1,0,126
2019-04-15 10:32:00,2nd canteen,1,0,126
2019-04-15 10:33:00,2nd canteen,1,0,126
2019-04-15 10:34:00,4th canteen,1,0,126
2019-04-15 10:36:00,1st canteen,1,0,127
2019-04-15 10:39:00,3rd canteen,1,0,127
2019-04-15 10:39:00,5th canteen,1,0,127
2019-04-15 10:40:00,4th canteen,1,0,128
2019-04-15 10:40:00,2nd canteen,1,0,128
2019-04-15 10:40:00,5th canteen,1,0,128
2019-04-15 10:40:00,4th canteen,1,0,128
2019-04-15 10:40:00,2nd canteen,1,0,128
2019-04-15 10:40:00,4th canteen,1,0,128
2019-04-15 10:41:00,5th canteen,1,0,128
2019-04-15 10:41:00,2nd canteen,1,0,128
2019-04-15 10:41:00,5th canteen,1,0,128
2019-04-15 10:41:00,3rd canteen,1,0,128
2019-04-15 10:42:00,3rd canteen,1,0,128
2019-04-15 10:42:00,4th canteen,1,0,128
2019-04-15 10:42:00,4th canteen,1,0,128
2019-04-15 10:43:00,5th canteen,1,0,128
2019-04-15 10:43:00,5th canteen,1,0,128
2019-04-15 10:43:00,3rd canteen,1,0,128
2019-04-15 10:43:00,4th canteen,1,0,128
2019-04-15 10:43:00,5th canteen,1,0,128
2019-04-15 10:44:00,2nd canteen,1,0,128
2019-04-15 10:44:00,5th canteen,1,0,128
2019-04-15 10:44:00,5th canteen,1,0,128
2019-04-15 10:44:00,5th canteen,1,0,128
2019-04-15 10:45:00,4th canteen,1,0,129
2019-04-15 10:45:00,5th canteen,1,0,129
2019-04-15 10:45:00,5th canteen,1,0,129
2019-04-15 10:45:00,5th canteen,1,0,129
2019-04-15 10:46:00,2nd canteen,1,0,129
2019-04-15 10:46:00,5th canteen,1,0,129
2019-04-15 10:46:00,3rd canteen,1,0,129
2019-04-15 10:47:00,3rd canteen,1,0,129
2019-04-15 10:47:00,3rd canteen,1,0,129
2019-04-15 10:47:00,5th canteen,1,0,129
2019-04-15 10:47:00,2nd canteen,1,0,129
2019-04-15 10:48:00,2nd canteen,1,0,129
2019-04-15 10:48:00,3rd canteen,1,0,129
2019-04-15 10:48:00,2nd canteen,1,0,129
2019-04-15 10:48:00,2nd canteen,1,0,129
2019-04-15 10:48:00,4th canteen,1,0,129
2019-04-15 10:48:00,5th canteen,1,0,129
2019-04-15 10:48:00,3rd canteen,1,0,129
2019-04-15 10:48:00,5th canteen,1,0,129
2019-04-15 10:49:00,3rd canteen,1,0,129
2019-04-15 10:49:00,5th canteen,1,0,129
2019-04-15 10:50:00,1st canteen,1,0,130
2019-04-15 10:50:00,5th canteen,1,0,130
2019-04-15 10:50:00,3rd canteen,1,0,130
2019-04-15 10:50:00,3rd canteen,1,0,130
2019-04-15 10:50:00,3rd canteen,1,0,130
2019-04-15 10:50:00,3rd canteen,1,0,130
2019-04-15 10:50:00,5th canteen,1,0,130
2019-04-15 10:50:00,5th canteen,1,0,130
2019-04-15 10:51:00,5th canteen,1,0,130
2019-04-15 10:51:00,1st canteen,1,0,130
2019-04-15 10:51:00,1st canteen,1,0,130
2019-04-15 10:51:00,5th canteen,1,0,130
2019-04-15 10:51:00,5th canteen,1,0,130
2019-04-15 10:51:00,5th canteen,1,0,130
2019-04-15 10:51:00,1st canteen,1,0,130
2019-04-15 10:51:00,5th canteen,1,0,130
2019-04-15 10:52:00,3rd canteen,1,0,130
2019-04-15 10:52:00,5th canteen,1,0,130
2019-04-15 10:52:00,5th canteen,1,0,130
2019-04-15 10:52:00,5th canteen,1,0,130
2019-04-15 10:52:00,3rd canteen,1,0,130
2019-04-15 10:52:00,3rd canteen,1,0,130
2019-04-15 10:52:00,5th canteen,1,0,130
2019-04-15 10:52:00,1st canteen,1,0,130
2019-04-15 10:52:00,5th canteen,1,0,130
2019-04-15 10:53:00,5th canteen,1,0,130
2019-04-15 10:53:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:54:00,5th canteen,1,0,130
2019-04-15 10:55:00,5th canteen,1,0,131
2019-04-15 10:55:00,5th canteen,1,0,131
2019-04-15 10:55:00,5th canteen,1,0,131
2019-04-15 10:55:00,5th canteen,1,0,131
2019-04-15 10:55:00,2nd canteen,1,0,131
2019-04-15 10:55:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,2nd canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,2nd canteen,1,0,131
2019-04-15 10:56:00,2nd canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:56:00,5th canteen,1,0,131
2019-04-15 10:57:00,5th canteen,1,0,131
2019-04-15 10:57:00,5th canteen,1,0,131
2019-04-15 10:57:00,5th canteen,1,0,131
2019-04-15 10:57:00,5th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:58:00,4th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:58:00,4th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:58:00,5th canteen,1,0,131
2019-04-15 10:59:00,4th canteen,1,0,131
2019-04-15 10:59:00,1st canteen,1,0,131
2019-04-15 10:59:00,3rd canteen,1,0,131
2019-04-15 10:59:00,1st canteen,1,0,131
2019-04-15 10:59:00,5th canteen,1,0,131
2019-04-15 10:59:00,5th canteen,1,0,131
2019-04-15 10:59:00,2nd canteen,1,0,131
2019-04-15 11:00:00,5th canteen,1,0,132
2019-04-15 11:00:00,5th canteen,1,0,132
2019-04-15 11:00:00,3rd canteen,1,0,132
2019-04-15 11:00:00,5th canteen,1,0,132
2019-04-15 11:00:00,5th canteen,1,0,132
2019-04-15 11:01:00,2nd canteen,1,0,132
2019-04-15 11:01:00,5th canteen,1,0,132
2019-04-15 11:01:00,5th canteen,1,0,132
2019-04-15 11:01:00,2nd canteen,1,0,132
2019-04-15 11:01:00,3rd canteen,1,0,132
2019-04-15 11:01:00,5th canteen,1,0,132
2019-04-15 11:01:00,5th canteen,1,0,132
2019-04-15 11:01:00,5th canteen,1,0,132
2019-04-15 11:01:00,2nd canteen,1,0,132
2019-04-15 11:01:00,2nd canteen,1,0,132
2019-04-15 11:02:00,3rd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,3rd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,5th canteen,1,0,132
2019-04-15 11:02:00,5th canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,3rd canteen,1,0,132
2019-04-15 11:02:00,2nd canteen,1,0,132
2019-04-15 11:02:00,3rd canteen,1,0,132
2019-04-15 11:03:00,4th canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:03:00,2nd canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:03:00,2nd canteen,1,0,132
2019-04-15 11:03:00,1st canteen,1,0,132
2019-04-15 11:03:00,2nd canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:03:00,5th canteen,1,0,132
2019-04-15 11:03:00,3rd canteen,1,0,132
2019-04-15 11:04:00,5th canteen,1,0,132
2019-04-15 11:04:00,5th canteen,1,0,132
2019-04-15 11:04:00,3rd canteen,1,0,132
2019-04-15 11:04:00,2nd canteen,1,0,132
2019-04-15 11:04:00,3rd canteen,1,0,132
2019-04-15 11:04:00,3rd canteen,1,0,132
2019-04-15 11:04:00,3rd canteen,1,0,132
2019-04-15 11:04:00,5th canteen,1,0,132
2019-04-15 11:04:00,5th canteen,1,0,132
2019-04-15 11:04:00,5th canteen,1,0,132
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,4th canteen,1,0,133
2019-04-15 11:05:00,3rd canteen,1,0,133
2019-04-15 11:05:00,4th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,1st canteen,1,0,133
2019-04-15 11:05:00,2nd canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:05:00,5th canteen,1,0,133
2019-04-15 11:06:00,3rd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,3rd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,4th canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,3rd canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,2nd canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:06:00,5th canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,5th canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,4th canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,2nd canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,3rd canteen,1,0,133
2019-04-15 11:07:00,2nd canteen,1,0,133
2019-04-15 11:07:00,2nd canteen,1,0,133
2019-04-15 11:07:00,4th canteen,1,0,133
2019-04-15 11:07:00,5th canteen,1,0,133
2019-04-15 11:07:00,2nd canteen,1,0,133
2019-04-15 11:08:00,4th canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,teacher canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,4th canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,teacher canteen,1,0,133
2019-04-15 11:08:00,5th canteen,1,0,133
2019-04-15 11:08:00,2nd canteen,1,0,133
2019-04-15 11:08:00,5th canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:08:00,3rd canteen,1,0,133
2019-04-15 11:09:00,1st canteen,1,0,133
2019-04-15 11:09:00,3rd canteen,1,0,133
2019-04-15 11:09:00,2nd canteen,1,0,133
2019-04-15 11:09:00,3rd canteen,1,0,133
2019-04-15 11:09:00,5th canteen,1,0,133
2019-04-15 11:09:00,2nd canteen,1,0,133
2019-04-15 11:09:00,3rd canteen,1,0,133
2019-04-15 11:09:00,5th canteen,1,0,133
2019-04-15 11:09:00,3rd canteen,1,0,133
