transaction_time,window,is_workday,day_of_week,time_slot
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,1st canteen,1,0,92
2019-04-22 07:40:00,2nd canteen,1,0,92
2019-04-22 07:40:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,1st canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,2nd canteen,1,0,92
2019-04-22 07:41:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,1st canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,1st canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,1st canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,1st canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,1st canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,5th canteen,1,0,92
2019-04-22 07:42:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,5th canteen,1,0,92
2019-04-22 07:43:00,1st canteen,1,0,92
2019-04-22 07:43:00,2nd canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,1st canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,2nd canteen,1,0,92
2019-04-22 07:44:00,5th canteen,1,0,92
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,5th canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,1st canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:45:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,5th canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:46:00,1st canteen,1,0,93
2019-04-22 07:46:00,2nd canteen,1,0,93
2019-04-22 07:47:00,1st canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,1st canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,1st canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,1st canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,1st canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
2019-04-22 07:47:00,2nd canteen,1,0,93
