transaction_time,window,is_workday,day_of_week,time_slot
2019-04-13 11:18:00,4th canteen,0,5,135
2019-04-13 11:18:00,5th canteen,0,5,135
2019-04-13 11:18:00,5th canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,4th canteen,0,5,135
2019-04-13 11:19:00,5th canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,3rd canteen,0,5,135
2019-04-13 11:19:00,4th canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,4th canteen,0,5,135
2019-04-13 11:19:00,3rd canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,5th canteen,0,5,135
2019-04-13 11:19:00,2nd canteen,0,5,135
2019-04-13 11:19:00,5th canteen,0,5,135
2019-04-13 11:19:00,1st canteen,0,5,135
2019-04-13 11:19:00,5th canteen,0,5,135
2019-04-13 11:19:00,1st canteen,0,5,135
2019-04-13 11:19:00,5th canteen,0,5,135
2019-04-13 11:19:00,1st canteen,0,5,135
2019-04-13 11:19:00,3rd canteen,0,5,135
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,3rd canteen,0,5,136
2019-04-13 11:20:00,1st canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,3rd canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,1st canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,3rd canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,3rd canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,2nd canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:20:00,5th canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,2nd canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,4th canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,5th canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:21:00,2nd canteen,0,5,136
2019-04-13 11:21:00,3rd canteen,0,5,136
2019-04-13 11:22:00,1st canteen,0,5,136
2019-04-13 11:22:00,3rd canteen,0,5,136
2019-04-13 11:22:00,3rd canteen,0,5,136
2019-04-13 11:22:00,1st canteen,0,5,136
2019-04-13 11:22:00,1st canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,4th canteen,0,5,136
2019-04-13 11:22:00,4th canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,4th canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,2nd canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,2nd canteen,0,5,136
2019-04-13 11:22:00,2nd canteen,0,5,136
2019-04-13 11:22:00,4th canteen,0,5,136
2019-04-13 11:22:00,3rd canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,3rd canteen,0,5,136
2019-04-13 11:22:00,3rd canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,2nd canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:22:00,5th canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,2nd canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,2nd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,2nd canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,2nd canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,1st canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:23:00,5th canteen,0,5,136
2019-04-13 11:23:00,4th canteen,0,5,136
2019-04-13 11:23:00,1st canteen,0,5,136
2019-04-13 11:23:00,3rd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,4th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,3rd canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,4th canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,4th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,4th canteen,0,5,136
2019-04-13 11:24:00,5th canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:24:00,2nd canteen,0,5,136
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,5th canteen,0,5,137
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,5th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,3rd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,3rd canteen,0,5,137
2019-04-13 11:25:00,3rd canteen,0,5,137
2019-04-13 11:25:00,1st canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,3rd canteen,0,5,137
2019-04-13 11:25:00,3rd canteen,0,5,137
2019-04-13 11:25:00,4th canteen,0,5,137
2019-04-13 11:25:00,5th canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:25:00,2nd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,4th canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,4th canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,4th canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,2nd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,3rd canteen,0,5,137
2019-04-13 11:26:00,5th canteen,0,5,137
2019-04-13 11:26:00,1st canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,3rd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,4th canteen,0,5,137
2019-04-13 11:27:00,1st canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,5th canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:27:00,2nd canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,5th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,1st canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:28:00,3rd canteen,0,5,137
2019-04-13 11:28:00,2nd canteen,0,5,137
2019-04-13 11:28:00,4th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,3rd canteen,0,5,137
2019-04-13 11:29:00,3rd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,3rd canteen,0,5,137
2019-04-13 11:29:00,5th canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,5th canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,5th canteen,0,5,137
2019-04-13 11:29:00,5th canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,3rd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:29:00,1st canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,5th canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,2nd canteen,0,5,137
2019-04-13 11:29:00,4th canteen,0,5,137
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,4th canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,1st canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,3rd canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,5th canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:30:00,1st canteen,0,5,138
2019-04-13 11:30:00,4th canteen,0,5,138
2019-04-13 11:30:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,3rd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,4th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,4th canteen,0,5,138
2019-04-13 11:31:00,3rd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,1st canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,4th canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,5th canteen,0,5,138
2019-04-13 11:31:00,2nd canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,2nd canteen,0,5,138
2019-04-13 11:32:00,1st canteen,0,5,138
2019-04-13 11:32:00,3rd canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,4th canteen,0,5,138
2019-04-13 11:32:00,1st canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:32:00,5th canteen,0,5,138
2019-04-13 11:33:00,1st canteen,0,5,138
2019-04-13 11:33:00,3rd canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,3rd canteen,0,5,138
2019-04-13 11:33:00,4th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,3rd canteen,0,5,138
2019-04-13 11:33:00,4th canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,1st canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,3rd canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,4th canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,4th canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,2nd canteen,0,5,138
2019-04-13 11:33:00,4th canteen,0,5,138
2019-04-13 11:33:00,5th canteen,0,5,138
2019-04-13 11:33:00,3rd canteen,0,5,138
2019-04-13 11:34:00,3rd canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,1st canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,1st canteen,0,5,138
2019-04-13 11:34:00,1st canteen,0,5,138
2019-04-13 11:34:00,1st canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
2019-04-13 11:34:00,2nd canteen,0,5,138
2019-04-13 11:34:00,5th canteen,0,5,138
2019-04-13 11:34:00,4th canteen,0,5,138
