transaction_time,window,is_workday,day_of_week,time_slot
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,5th canteen,1,3,98
2019-04-18 08:12:00,5th canteen,1,3,98
2019-04-18 08:12:00,2nd canteen,1,3,98
2019-04-18 08:12:00,5th canteen,1,3,98
2019-04-18 08:13:00,1st canteen,1,3,98
2019-04-18 08:13:00,1st canteen,1,3,98
2019-04-18 08:13:00,2nd canteen,1,3,98
2019-04-18 08:13:00,2nd canteen,1,3,98
2019-04-18 08:13:00,1st canteen,1,3,98
2019-04-18 08:13:00,5th canteen,1,3,98
2019-04-18 08:13:00,2nd canteen,1,3,98
2019-04-18 08:13:00,2nd canteen,1,3,98
2019-04-18 08:13:00,1st canteen,1,3,98
2019-04-18 08:14:00,2nd canteen,1,3,98
2019-04-18 08:14:00,2nd canteen,1,3,98
2019-04-18 08:14:00,5th canteen,1,3,98
2019-04-18 08:14:00,5th canteen,1,3,98
2019-04-18 08:14:00,2nd canteen,1,3,98
2019-04-18 08:14:00,1st canteen,1,3,98
2019-04-18 08:14:00,2nd canteen,1,3,98
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:15:00,2nd canteen,1,3,99
2019-04-18 08:16:00,2nd canteen,1,3,99
2019-04-18 08:16:00,2nd canteen,1,3,99
2019-04-18 08:16:00,2nd canteen,1,3,99
2019-04-18 08:16:00,5th canteen,1,3,99
2019-04-18 08:16:00,5th canteen,1,3,99
2019-04-18 08:16:00,1st canteen,1,3,99
2019-04-18 08:17:00,2nd canteen,1,3,99
2019-04-18 08:17:00,2nd canteen,1,3,99
2019-04-18 08:18:00,5th canteen,1,3,99
2019-04-18 08:18:00,2nd canteen,1,3,99
2019-04-18 08:18:00,5th canteen,1,3,99
2019-04-18 08:18:00,2nd canteen,1,3,99
2019-04-18 08:18:00,2nd canteen,1,3,99
2019-04-18 08:18:00,2nd canteen,1,3,99
2019-04-18 08:18:00,2nd canteen,1,3,99
2019-04-18 08:18:00,1st canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:19:00,5th canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:19:00,5th canteen,1,3,99
2019-04-18 08:19:00,2nd canteen,1,3,99
2019-04-18 08:20:00,5th canteen,1,3,100
2019-04-18 08:20:00,2nd canteen,1,3,100
2019-04-18 08:20:00,2nd canteen,1,3,100
2019-04-18 08:20:00,2nd canteen,1,3,100
2019-04-18 08:20:00,2nd canteen,1,3,100
2019-04-18 08:20:00,2nd canteen,1,3,100
2019-04-18 08:20:00,5th canteen,1,3,100
2019-04-18 08:20:00,5th canteen,1,3,100
2019-04-18 08:21:00,2nd canteen,1,3,100
2019-04-18 08:21:00,2nd canteen,1,3,100
2019-04-18 08:21:00,2nd canteen,1,3,100
2019-04-18 08:21:00,2nd canteen,1,3,100
2019-04-18 08:21:00,5th canteen,1,3,100
2019-04-18 08:21:00,2nd canteen,1,3,100
2019-04-18 08:22:00,2nd canteen,1,3,100
2019-04-18 08:22:00,2nd canteen,1,3,100
2019-04-18 08:22:00,2nd canteen,1,3,100
2019-04-18 08:22:00,2nd canteen,1,3,100
2019-04-18 08:22:00,2nd canteen,1,3,100
2019-04-18 08:23:00,2nd canteen,1,3,100
2019-04-18 08:23:00,2nd canteen,1,3,100
2019-04-18 08:23:00,2nd canteen,1,3,100
2019-04-18 08:24:00,2nd canteen,1,3,100
2019-04-18 08:24:00,2nd canteen,1,3,100
2019-04-18 08:24:00,2nd canteen,1,3,100
2019-04-18 08:24:00,5th canteen,1,3,100
2019-04-18 08:24:00,2nd canteen,1,3,100
2019-04-18 08:24:00,5th canteen,1,3,100
2019-04-18 08:24:00,5th canteen,1,3,100
2019-04-18 08:24:00,2nd canteen,1,3,100
2019-04-18 08:25:00,5th canteen,1,3,101
2019-04-18 08:25:00,1st canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:25:00,2nd canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,3rd canteen,1,3,101
2019-04-18 08:26:00,5th canteen,1,3,101
2019-04-18 08:26:00,3rd canteen,1,3,101
2019-04-18 08:26:00,5th canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,2nd canteen,1,3,101
2019-04-18 08:26:00,5th canteen,1,3,101
2019-04-18 08:26:00,5th canteen,1,3,101
2019-04-18 08:27:00,2nd canteen,1,3,101
2019-04-18 08:27:00,5th canteen,1,3,101
2019-04-18 08:27:00,2nd canteen,1,3,101
2019-04-18 08:27:00,5th canteen,1,3,101
2019-04-18 08:27:00,5th canteen,1,3,101
2019-04-18 08:27:00,1st canteen,1,3,101
2019-04-18 08:27:00,2nd canteen,1,3,101
2019-04-18 08:27:00,2nd canteen,1,3,101
2019-04-18 08:27:00,5th canteen,1,3,101
2019-04-18 08:27:00,1st canteen,1,3,101
2019-04-18 08:27:00,5th canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,2nd canteen,1,3,101
2019-04-18 08:28:00,1st canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:28:00,5th canteen,1,3,101
2019-04-18 08:29:00,5th canteen,1,3,101
2019-04-18 08:29:00,1st canteen,1,3,101
2019-04-18 08:29:00,5th canteen,1,3,101
2019-04-18 08:29:00,2nd canteen,1,3,101
2019-04-18 08:30:00,5th canteen,1,3,102
2019-04-18 08:30:00,2nd canteen,1,3,102
2019-04-18 08:30:00,1st canteen,1,3,102
2019-04-18 08:30:00,2nd canteen,1,3,102
2019-04-18 08:30:00,2nd canteen,1,3,102
2019-04-18 08:30:00,2nd canteen,1,3,102
2019-04-18 08:31:00,1st canteen,1,3,102
2019-04-18 08:31:00,5th canteen,1,3,102
2019-04-18 08:31:00,1st canteen,1,3,102
2019-04-18 08:31:00,2nd canteen,1,3,102
2019-04-18 08:31:00,2nd canteen,1,3,102
2019-04-18 08:31:00,5th canteen,1,3,102
2019-04-18 08:31:00,5th canteen,1,3,102
2019-04-18 08:32:00,2nd canteen,1,3,102
2019-04-18 08:32:00,2nd canteen,1,3,102
2019-04-18 08:32:00,5th canteen,1,3,102
2019-04-18 08:32:00,5th canteen,1,3,102
2019-04-18 08:32:00,5th canteen,1,3,102
2019-04-18 08:32:00,3rd canteen,1,3,102
2019-04-18 08:32:00,2nd canteen,1,3,102
2019-04-18 08:32:00,5th canteen,1,3,102
2019-04-18 08:32:00,5th canteen,1,3,102
2019-04-18 08:33:00,2nd canteen,1,3,102
2019-04-18 08:33:00,2nd canteen,1,3,102
2019-04-18 08:33:00,5th canteen,1,3,102
2019-04-18 08:33:00,5th canteen,1,3,102
2019-04-18 08:33:00,5th canteen,1,3,102
2019-04-18 08:33:00,5th canteen,1,3,102
2019-04-18 08:33:00,5th canteen,1,3,102
2019-04-18 08:34:00,2nd canteen,1,3,102
2019-04-18 08:34:00,5th canteen,1,3,102
2019-04-18 08:34:00,5th canteen,1,3,102
2019-04-18 08:34:00,2nd canteen,1,3,102
2019-04-18 08:34:00,2nd canteen,1,3,102
2019-04-18 08:34:00,5th canteen,1,3,102
2019-04-18 08:34:00,5th canteen,1,3,102
2019-04-18 08:34:00,2nd canteen,1,3,102
2019-04-18 08:34:00,2nd canteen,1,3,102
2019-04-18 08:35:00,2nd canteen,1,3,103
2019-04-18 08:35:00,2nd canteen,1,3,103
2019-04-18 08:35:00,5th canteen,1,3,103
2019-04-18 08:36:00,2nd canteen,1,3,103
2019-04-18 08:36:00,2nd canteen,1,3,103
2019-04-18 08:36:00,2nd canteen,1,3,103
2019-04-18 08:36:00,5th canteen,1,3,103
2019-04-18 08:36:00,2nd canteen,1,3,103
2019-04-18 08:36:00,2nd canteen,1,3,103
2019-04-18 08:36:00,5th canteen,1,3,103
2019-04-18 08:37:00,2nd canteen,1,3,103
2019-04-18 08:38:00,1st canteen,1,3,103
2019-04-18 08:38:00,1st canteen,1,3,103
2019-04-18 08:38:00,2nd canteen,1,3,103
2019-04-18 08:38:00,2nd canteen,1,3,103
2019-04-18 08:39:00,5th canteen,1,3,103
2019-04-18 08:39:00,2nd canteen,1,3,103
2019-04-18 08:39:00,2nd canteen,1,3,103
2019-04-18 08:39:00,2nd canteen,1,3,103
2019-04-18 08:39:00,2nd canteen,1,3,103
2019-04-18 08:39:00,2nd canteen,1,3,103
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,5th canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,1st canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:40:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:41:00,2nd canteen,1,3,104
2019-04-18 08:42:00,2nd canteen,1,3,104
2019-04-18 08:42:00,2nd canteen,1,3,104
2019-04-18 08:42:00,5th canteen,1,3,104
2019-04-18 08:42:00,3rd canteen,1,3,104
2019-04-18 08:42:00,2nd canteen,1,3,104
2019-04-18 08:42:00,2nd canteen,1,3,104
2019-04-18 08:42:00,2nd canteen,1,3,104
2019-04-18 08:42:00,5th canteen,1,3,104
2019-04-18 08:42:00,5th canteen,1,3,104
2019-04-18 08:42:00,5th canteen,1,3,104
2019-04-18 08:43:00,2nd canteen,1,3,104
2019-04-18 08:43:00,2nd canteen,1,3,104
2019-04-18 08:43:00,1st canteen,1,3,104
2019-04-18 08:43:00,5th canteen,1,3,104
2019-04-18 08:43:00,1st canteen,1,3,104
2019-04-18 08:43:00,2nd canteen,1,3,104
2019-04-18 08:43:00,5th canteen,1,3,104
2019-04-18 08:43:00,2nd canteen,1,3,104
2019-04-18 08:44:00,5th canteen,1,3,104
2019-04-18 08:44:00,5th canteen,1,3,104
2019-04-18 08:44:00,1st canteen,1,3,104
2019-04-18 08:44:00,5th canteen,1,3,104
2019-04-18 08:44:00,5th canteen,1,3,104
2019-04-18 08:44:00,5th canteen,1,3,104
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:45:00,5th canteen,1,3,105
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:45:00,5th canteen,1,3,105
2019-04-18 08:45:00,5th canteen,1,3,105
2019-04-18 08:45:00,5th canteen,1,3,105
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:45:00,5th canteen,1,3,105
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:45:00,2nd canteen,1,3,105
2019-04-18 08:46:00,2nd canteen,1,3,105
2019-04-18 08:46:00,2nd canteen,1,3,105
2019-04-18 08:47:00,2nd canteen,1,3,105
2019-04-18 08:47:00,5th canteen,1,3,105
2019-04-18 08:47:00,5th canteen,1,3,105
2019-04-18 08:47:00,5th canteen,1,3,105
2019-04-18 08:47:00,2nd canteen,1,3,105
2019-04-18 08:47:00,5th canteen,1,3,105
2019-04-18 08:47:00,1st canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,5th canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,2nd canteen,1,3,105
2019-04-18 08:48:00,1st canteen,1,3,105
2019-04-18 08:48:00,1st canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:49:00,5th canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:49:00,2nd canteen,1,3,105
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,2nd canteen,1,3,106
2019-04-18 08:50:00,5th canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:51:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,5th canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:52:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,5th canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:53:00,2nd canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:54:00,5th canteen,1,3,106
2019-04-18 08:54:00,5th canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:54:00,2nd canteen,1,3,106
2019-04-18 08:55:00,5th canteen,1,3,107
2019-04-18 08:55:00,2nd canteen,1,3,107
2019-04-18 08:55:00,2nd canteen,1,3,107
2019-04-18 08:55:00,5th canteen,1,3,107
2019-04-18 08:55:00,2nd canteen,1,3,107
2019-04-18 08:55:00,2nd canteen,1,3,107
2019-04-18 08:55:00,5th canteen,1,3,107
2019-04-18 08:56:00,2nd canteen,1,3,107
2019-04-18 08:56:00,2nd canteen,1,3,107
2019-04-18 08:56:00,2nd canteen,1,3,107
2019-04-18 08:57:00,5th canteen,1,3,107
2019-04-18 08:57:00,5th canteen,1,3,107
2019-04-18 08:58:00,5th canteen,1,3,107
2019-04-18 08:58:00,2nd canteen,1,3,107
2019-04-18 08:58:00,2nd canteen,1,3,107
2019-04-18 08:58:00,3rd canteen,1,3,107
2019-04-18 08:59:00,1st canteen,1,3,107
2019-04-18 08:59:00,5th canteen,1,3,107
2019-04-18 09:00:00,2nd canteen,1,3,108
2019-04-18 09:00:00,2nd canteen,1,3,108
2019-04-18 09:00:00,5th canteen,1,3,108
2019-04-18 09:00:00,2nd canteen,1,3,108
2019-04-18 09:00:00,5th canteen,1,3,108
2019-04-18 09:01:00,2nd canteen,1,3,108
2019-04-18 09:01:00,5th canteen,1,3,108
2019-04-18 09:01:00,2nd canteen,1,3,108
2019-04-18 09:01:00,2nd canteen,1,3,108
2019-04-18 09:01:00,2nd canteen,1,3,108
2019-04-18 09:01:00,2nd canteen,1,3,108
2019-04-18 09:02:00,2nd canteen,1,3,108
2019-04-18 09:02:00,5th canteen,1,3,108
2019-04-18 09:02:00,1st canteen,1,3,108
2019-04-18 09:02:00,2nd canteen,1,3,108
2019-04-18 09:02:00,5th canteen,1,3,108
2019-04-18 09:02:00,2nd canteen,1,3,108
2019-04-18 09:03:00,2nd canteen,1,3,108
2019-04-18 09:03:00,2nd canteen,1,3,108
2019-04-18 09:03:00,1st canteen,1,3,108
2019-04-18 09:03:00,2nd canteen,1,3,108
2019-04-18 09:03:00,5th canteen,1,3,108
2019-04-18 09:03:00,2nd canteen,1,3,108
2019-04-18 09:04:00,5th canteen,1,3,108
2019-04-18 09:05:00,2nd canteen,1,3,109
2019-04-18 09:06:00,2nd canteen,1,3,109
2019-04-18 09:06:00,2nd canteen,1,3,109
2019-04-18 09:06:00,2nd canteen,1,3,109
2019-04-18 09:06:00,2nd canteen,1,3,109
2019-04-18 09:07:00,2nd canteen,1,3,109
2019-04-18 09:07:00,5th canteen,1,3,109
2019-04-18 09:07:00,2nd canteen,1,3,109
2019-04-18 09:07:00,2nd canteen,1,3,109
2019-04-18 09:07:00,5th canteen,1,3,109
2019-04-18 09:07:00,5th canteen,1,3,109
2019-04-18 09:08:00,5th canteen,1,3,109
2019-04-18 09:08:00,5th canteen,1,3,109
2019-04-18 09:08:00,1st canteen,1,3,109
2019-04-18 09:08:00,5th canteen,1,3,109
2019-04-18 09:09:00,2nd canteen,1,3,109
2019-04-18 09:09:00,5th canteen,1,3,109
2019-04-18 09:09:00,2nd canteen,1,3,109
2019-04-18 09:09:00,2nd canteen,1,3,109
2019-04-18 09:09:00,2nd canteen,1,3,109
2019-04-18 09:09:00,5th canteen,1,3,109
2019-04-18 09:10:00,2nd canteen,1,3,110
2019-04-18 09:10:00,2nd canteen,1,3,110
2019-04-18 09:10:00,2nd canteen,1,3,110
2019-04-18 09:10:00,5th canteen,1,3,110
2019-04-18 09:10:00,2nd canteen,1,3,110
2019-04-18 09:10:00,2nd canteen,1,3,110
2019-04-18 09:11:00,5th canteen,1,3,110
2019-04-18 09:11:00,2nd canteen,1,3,110
2019-04-18 09:11:00,2nd canteen,1,3,110
2019-04-18 09:11:00,5th canteen,1,3,110
2019-04-18 09:11:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:12:00,2nd canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,5th canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,1st canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,5th canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:13:00,2nd canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,5th canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,1st canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:14:00,2nd canteen,1,3,110
2019-04-18 09:15:00,2nd canteen,1,3,111
2019-04-18 09:15:00,1st canteen,1,3,111
2019-04-18 09:15:00,2nd canteen,1,3,111
2019-04-18 09:16:00,5th canteen,1,3,111
2019-04-18 09:16:00,2nd canteen,1,3,111
2019-04-18 09:17:00,5th canteen,1,3,111
2019-04-18 09:18:00,2nd canteen,1,3,111
2019-04-18 09:18:00,5th canteen,1,3,111
2019-04-18 09:19:00,2nd canteen,1,3,111
2019-04-18 09:19:00,5th canteen,1,3,111
2019-04-18 09:20:00,2nd canteen,1,3,112
2019-04-18 09:20:00,2nd canteen,1,3,112
2019-04-18 09:20:00,2nd canteen,1,3,112
2019-04-18 09:20:00,5th canteen,1,3,112
2019-04-18 09:20:00,2nd canteen,1,3,112
2019-04-18 09:20:00,5th canteen,1,3,112
2019-04-18 09:21:00,1st canteen,1,3,112
2019-04-18 09:21:00,5th canteen,1,3,112
2019-04-18 09:21:00,2nd canteen,1,3,112
2019-04-18 09:21:00,2nd canteen,1,3,112
2019-04-18 09:21:00,5th canteen,1,3,112
2019-04-18 09:21:00,2nd canteen,1,3,112
2019-04-18 09:21:00,5th canteen,1,3,112
2019-04-18 09:22:00,5th canteen,1,3,112
2019-04-18 09:22:00,1st canteen,1,3,112
2019-04-18 09:22:00,2nd canteen,1,3,112
2019-04-18 09:22:00,5th canteen,1,3,112
2019-04-18 09:23:00,2nd canteen,1,3,112
2019-04-18 09:23:00,2nd canteen,1,3,112
2019-04-18 09:24:00,1st canteen,1,3,112
2019-04-18 09:24:00,5th canteen,1,3,112
2019-04-18 09:24:00,3rd canteen,1,3,112
2019-04-18 09:24:00,3rd canteen,1,3,112
2019-04-18 09:25:00,2nd canteen,1,3,113
2019-04-18 09:25:00,2nd canteen,1,3,113
2019-04-18 09:25:00,2nd canteen,1,3,113
2019-04-18 09:25:00,2nd canteen,1,3,113
2019-04-18 09:25:00,2nd canteen,1,3,113
2019-04-18 09:26:00,2nd canteen,1,3,113
2019-04-18 09:26:00,2nd canteen,1,3,113
2019-04-18 09:26:00,5th canteen,1,3,113
2019-04-18 09:26:00,5th canteen,1,3,113
2019-04-18 09:27:00,5th canteen,1,3,113
2019-04-18 09:27:00,5th canteen,1,3,113
2019-04-18 09:27:00,5th canteen,1,3,113
2019-04-18 09:27:00,2nd canteen,1,3,113
2019-04-18 09:28:00,2nd canteen,1,3,113
2019-04-18 09:28:00,5th canteen,1,3,113
2019-04-18 09:28:00,5th canteen,1,3,113
2019-04-18 09:28:00,2nd canteen,1,3,113
2019-04-18 09:28:00,2nd canteen,1,3,113
2019-04-18 09:28:00,2nd canteen,1,3,113
2019-04-18 09:28:00,5th canteen,1,3,113
2019-04-18 09:28:00,2nd canteen,1,3,113
2019-04-18 09:29:00,5th canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,5th canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:29:00,5th canteen,1,3,113
2019-04-18 09:29:00,2nd canteen,1,3,113
2019-04-18 09:30:00,2nd canteen,1,3,114
2019-04-18 09:30:00,2nd canteen,1,3,114
2019-04-18 09:30:00,2nd canteen,1,3,114
2019-04-18 09:30:00,5th canteen,1,3,114
2019-04-18 09:30:00,2nd canteen,1,3,114
2019-04-18 09:30:00,2nd canteen,1,3,114
2019-04-18 09:31:00,2nd canteen,1,3,114
2019-04-18 09:31:00,2nd canteen,1,3,114
2019-04-18 09:31:00,5th canteen,1,3,114
2019-04-18 09:31:00,1st canteen,1,3,114
2019-04-18 09:31:00,5th canteen,1,3,114
2019-04-18 09:31:00,1st canteen,1,3,114
2019-04-18 09:32:00,5th canteen,1,3,114
2019-04-18 09:32:00,5th canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:32:00,3rd canteen,1,3,114
2019-04-18 09:32:00,5th canteen,1,3,114
2019-04-18 09:32:00,5th canteen,1,3,114
2019-04-18 09:32:00,3rd canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:32:00,5th canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:32:00,3rd canteen,1,3,114
2019-04-18 09:32:00,2nd canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,5th canteen,1,3,114
2019-04-18 09:33:00,5th canteen,1,3,114
2019-04-18 09:33:00,1st canteen,1,3,114
2019-04-18 09:33:00,5th canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,3rd canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:33:00,5th canteen,1,3,114
2019-04-18 09:33:00,2nd canteen,1,3,114
2019-04-18 09:34:00,5th canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
2019-04-18 09:34:00,2nd canteen,1,3,114
